IO, 05, 2014110600, 03, GFDN,   0, 138N,  874E,  41, 1001
IO, 05, 2014110712, 03, NG19, 012, 139N,  873E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 018, 137N,  864E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 024, 142N,  856E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 030, 142N,  841E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 036, 145N,  828E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 042, 145N,  819E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 048, 141N,  808E,   8, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 054, 138N,  799E,   6, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 060, 141N,  790E,   5, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 000, 150N,  874E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 006, 151N,  869E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 012, 158N,  862E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 018, 162N,  855E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 024, 170N,  848E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 030, 177N,  838E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 036, 185N,  832E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 042, 193N,  829E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 048, 203N,  830E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 054, 210N,  828E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 060, 213N,  827E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 066, 222N,  829E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 072, 228N,  832E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 078, 233N,  835E,   6, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 084, 229N,  838E,   5, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG20, 090, 229N,  841E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 000, 142N,  876E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 006, 142N,  872E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 012, 145N,  866E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 018, 149N,  855E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0101
IO, 05, 2014110712, 03, NVGM, 024, 154N,  844E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0104
IO, 05, 2014110712, 03, NVGM, 030, 161N,  833E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 036, 167N,  823E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 042, 176N,  813E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 048, 182N,  807E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 054, 190N,  802E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 060, 196N,  799E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 066, 202N,  798E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 072, 205N,  797E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 078, 204N,  792E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 084, 208N,  784E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NVGM, 090, 200N,  788E,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
