AL, 26, 2020100312, 03, IVCN, 168,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM,   0, 134N,  706W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM,  12, 143N,  721W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM,  24, 154N,  736W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM,  36, 163N,  751W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM,  48, 172N,  766W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM,  60, 182N,  783W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM,  72, 193N,  805W,  64,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM,  84, 206N,  826W,  77,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM,  96, 219N,  841W,  89,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM, 108, 232N,  852W,  97,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM, 120, 240N,  861W,  99,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM, 132,   0N,    0W,  95,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM, 144,   0N,    0W,  84,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM, 156,   0N,    0W,  73,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, LGEM, 168,   0N,    0W,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,   0, 132N,  721W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,   6, 139N,  740W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  12, 146N,  751W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  18, 150N,  758W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  24, 161N,  759W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  30, 174N,  759W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  36, 178N,  765W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  42, 183N,  773W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  48, 185N,  781W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  54, 193N,  787W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  60, 195N,  796W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  66, 200N,  803W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  72, 207N,  814W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  NGX,  84, 232N,  833W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5,   0, 134N,  706W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5,  12, 137N,  726W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5,  24, 142N,  746W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5,  36, 147N,  764W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5,  48, 154N,  781W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5,  60, 159N,  796W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5,  72, 165N,  811W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5,  84, 171N,  825W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5,  96, 179N,  839W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5, 108, 189N,  851W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, OCD5, 120, 198N,  861W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, RI25,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, RI25,  12,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, RI25,  24,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5,  48,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5,  60,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5,  72,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5,  84,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5,  96,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5, 108,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHF5, 120,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP,   0, 134N,  706W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP,  12, 143N,  721W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP,  24, 154N,  736W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP,  36, 163N,  751W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP,  48, 172N,  766W,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP,  60, 182N,  783W,  71,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP,  72, 193N,  805W,  77,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP,  84, 206N,  826W,  83,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP,  96, 219N,  841W,  88,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP, 108, 232N,  852W,  93,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP, 120, 240N,  861W,  95,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP, 132,   0N,    0W,  96,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP, 144,   0N,    0W,  91,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP, 156,   0N,    0W,  86,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, SHIP, 168,   0N,    0W,  79,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,   0, 134N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,   6, 137N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  12, 141N,  721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  18, 146N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  24, 150N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  30, 155N,  742W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  36, 159N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  42, 163N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  48, 168N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  54, 173N,  773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  60, 179N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  66, 185N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  72, 191N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  78, 199N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  84, 206N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  90, 213N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD,  96, 220N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 102, 226N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 108, 232N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 114, 237N,  856W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 120, 240N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 126, 244N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 132, 248N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 138, 251N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 144, 255N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 150, 260N,  868W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 156, 267N,  867W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 162, 274N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABD, 168, 281N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,   0, 134N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,   6, 138N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  12, 143N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  18, 148N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  24, 154N,  737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  30, 159N,  744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  36, 163N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  42, 167N,  759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  48, 172N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  54, 177N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  60, 182N,  784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  66, 187N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  72, 193N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  78, 199N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  84, 206N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  90, 213N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM,  96, 219N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 102, 226N,  848W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 108, 232N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 114, 236N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 120, 240N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 126, 243N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 132, 247N,  869W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 138, 251N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 144, 256N,  876W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 150, 262N,  880W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 156, 269N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 162, 276N,  883W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABM, 168, 284N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,   0, 134N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,   6, 138N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  12, 145N,  724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  18, 151N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  24, 156N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  30, 163N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  36, 169N,  760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  42, 175N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  48, 179N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  54, 184N,  784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  60, 188N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  66, 191N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  72, 194N,  813W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  78, 199N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  84, 204N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  90, 208N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS,  96, 213N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 102, 218N,  848W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 108, 223N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 114, 227N,  856W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 120, 231N,  860W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 126, 236N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 132, 241N,  870W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 138, 246N,  878W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 144, 253N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 150, 261N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 156, 266N,  897W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 162, 273N,  904W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TABS, 168, 281N,  907W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP,   0, 134N,  706W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP,  12, 137N,  725W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP,  24, 141N,  742W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP,  36, 146N,  756W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP,  48, 151N,  769W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP,  60, 158N,  780W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP,  72, 164N,  790W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP,  84, 171N,  799W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP,  96, 179N,  807W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 108, 186N,  815W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 120, 194N,  821W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 132, 201N,  827W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 144, 209N,  833W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 156, 217N,  838W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 168, 226N,  842W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 180, 234N,  847W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 192, 243N,  850W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 204, 252N,  854W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 216, 261N,  856W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 228, 270N,  859W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, TCLP, 240, 279N,  861W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX,   0, 135N,  709W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX,  12, 136N,  733W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX,  24, 155N,  764W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX,  36, 177N,  775W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX,  48, 181N,  799W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX,  60, 180N,  832W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX,  72, 194N,  853W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX,  84, 210N,  869W,  18, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX,  96, 227N,  872W,  21,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX, 108, 256N,  882W,  22,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03,  UKX, 120, 272N,  899W,  24,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP,   0, 134N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP,  12, 135N,  725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP,  24, 136N,  745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP,  36, 137N,  765W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP,  48, 138N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP,  60, 139N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP,  72, 140N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP,  84, 141N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP,  96, 142N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP, 108, 143N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP, 120, 144N,  905W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP, 132, 145N,  926W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP, 144, 146N,  946W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP, 156, 147N,  966W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100312, 03, XTRP, 168, 148N,  986W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100318, 01, CARQ, -24, 133N,  677W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 26, 2020100318, 01, CARQ, -18, 133N,  686W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 26, 2020100318, 01, CARQ, -12, 135N,  696W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 283,  11,     INVEST,  , 
AL, 26, 2020100318, 01, CARQ,  -6, 138N,  708W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 26, 2020100318, 01, CARQ,   0, 143N,  720W,  30, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,   X, 290,  12,     INVEST, S, 
AL, 26, 2020100318, 01, CARQ,   0, 143N,  720W,  30, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,   X, 290,  12,     INVEST, S, 
AL, 26, 2020100318, 01, CARQ,   0, 143N,  720W,  30, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,   X, 290,  12,     INVEST, S, 
AL, 26, 2020100318, 03, AC00,   0, 143N,  720W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AC00,   6, 149N,  725W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AEMN,   0, 142N,  720W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP01,   0, 139N,  719W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP02,   0, 143N,  720W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP02,   6, 141N,  727W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP03,   0, 144N,  715W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP04,   0, 139N,  723W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP05,   0, 142N,  723W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP06,   0, 143N,  718W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP06,   6, 150N,  721W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP06,  12, 157N,  732W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP06,  18, 164N,  750W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP06,  24, 163N,  754W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP06,  30, 172N,  761W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP06,  36, 176N,  772W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100318, 03, AP06,  42, 176N,  780W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
