SH, 10, 2020012512, 03, CC00, 144, 543S,  750E,  33,  988, XX,  34, NEQ, 0294, 0000, 0000, 0000
SH, 10, 2020012512, 03, CC00, 150, 587S,  797E,  28,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CC00, 156, 640S,  831E,  30,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CC00, 162, 660S,  828E,  45,  978, XX,  34, NEQ, 0090, 0187, 0198, 0000
SH, 10, 2020012512, 03, CEMN, 000, 219S,  620E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 006, 226S,  637E,  37,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 012, 235S,  654E,  42,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 018, 240S,  663E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 024, 240S,  669E,  47,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 030, 240S,  675E,  46,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 036, 244S,  679E,  44,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 042, 248S,  680E,  42,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 048, 254S,  680E,  41,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 054, 261S,  678E,  39,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 060, 270S,  673E,  38,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 066, 280S,  666E,  37,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 072, 289S,  660E,  36,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 078, 298S,  653E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 084, 308S,  648E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 090, 319S,  647E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 096, 333S,  648E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 102, 352S,  650E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 108, 371S,  652E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 114, 391S,  657E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 120, 411S,  669E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 126, 429S,  686E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 132, 451S,  710E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 138, 467S,  738E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CEMN, 144, 468S,  760E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 000, 215S,  621E,  39,  996, XX,  34, NEQ, 0113, 0000, 0079, 0098
SH, 10, 2020012512, 03,  CMC, 006, 225S,  640E,  41,  996, XX,  34, NEQ, 0131, 0193, 0191, 0099
SH, 10, 2020012512, 03,  CMC, 012, 240S,  658E,  42,  993, XX,  34, NEQ, 0200, 0153, 0194, 0260
SH, 10, 2020012512, 03,  CMC, 018, 246S,  669E,  53,  991, XX,  34, NEQ, 0119, 0205, 0138, 0245
SH, 10, 2020012512, 03,  CMC, 018, 246S,  669E,  53,  991, XX,  50, NEQ, 0000, 0000, 0061, 0064
SH, 10, 2020012512, 03,  CMC, 024, 247S,  672E,  53,  988, XX,  34, NEQ, 0107, 0236, 0205, 0176
SH, 10, 2020012512, 03,  CMC, 024, 247S,  672E,  53,  988, XX,  50, NEQ, 0000, 0059, 0047, 0039
SH, 10, 2020012512, 03,  CMC, 030, 242S,  674E,  50,  989, XX,  34, NEQ, 0114, 0386, 0192, 0133
SH, 10, 2020012512, 03,  CMC, 036, 242S,  680E,  44,  988, XX,  34, NEQ, 0144, 0319, 0256, 0154
SH, 10, 2020012512, 03,  CMC, 042, 245S,  684E,  41,  990, XX,  34, NEQ, 0156, 0362, 0308, 0167
SH, 10, 2020012512, 03,  CMC, 048, 250S,  687E,  39,  989, XX,  34, NEQ, 0117, 0330, 0286, 0186
SH, 10, 2020012512, 03,  CMC, 054, 258S,  688E,  37,  992, XX,  34, NEQ, 0000, 0311, 0209, 0000
SH, 10, 2020012512, 03,  CMC, 060, 268S,  682E,  36,  991, XX,  34, NEQ, 0000, 0298, 0157, 0000
SH, 10, 2020012512, 03,  CMC, 066, 270S,  674E,  42,  993, XX,  34, NEQ, 0000, 0432, 0136, 0065
SH, 10, 2020012512, 03,  CMC, 072, 274S,  671E,  39,  992, XX,  34, NEQ, 0000, 0145, 0115, 0076
SH, 10, 2020012512, 03,  CMC, 078, 282S,  668E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 084, 289S,  663E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 090, 294S,  659E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 096, 304S,  659E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 102, 317S,  658E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 108, 335S,  655E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 114, 358S,  653E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 120, 384S,  655E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 126, 409S,  662E,  35, 1002, XX,  34, NEQ, 0157, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 132, 441S,  675E,  34,  999, XX,  34, NEQ, 0221, 0000, 0000, 0000
SH, 10, 2020012512, 03,  CMC, 138, 474S,  698E,  37,  997, XX,  34, NEQ, 0284, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP01, 000, 219S,  620E,  39,  995, XX,  34, NEQ, 0100, 0000, 0119, 0000
SH, 10, 2020012512, 03, CP01, 006, 228S,  635E,  40,  997, XX,  34, NEQ, 0094, 0172, 0163, 0000
SH, 10, 2020012512, 03, CP01, 012, 238S,  647E,  43,  993, XX,  34, NEQ, 0167, 0182, 0140, 0169
SH, 10, 2020012512, 03, CP01, 018, 242S,  653E,  51,  991, XX,  34, NEQ, 0000, 0258, 0213, 0183
SH, 10, 2020012512, 03, CP01, 018, 242S,  653E,  51,  991, XX,  50, NEQ, 0000, 0000, 0040, 0051
SH, 10, 2020012512, 03, CP01, 024, 239S,  658E,  54,  986, XX,  34, NEQ, 0167, 0315, 0281, 0145
SH, 10, 2020012512, 03, CP01, 024, 239S,  658E,  54,  986, XX,  50, NEQ, 0000, 0000, 0085, 0063
SH, 10, 2020012512, 03, CP01, 030, 241S,  666E,  45,  987, XX,  34, NEQ, 0151, 0273, 0272, 0150
SH, 10, 2020012512, 03, CP01, 036, 246S,  669E,  44,  986, XX,  34, NEQ, 0174, 0276, 0265, 0198
SH, 10, 2020012512, 03, CP01, 042, 249S,  672E,  40,  988, XX,  34, NEQ, 0174, 0370, 0279, 0207
SH, 10, 2020012512, 03, CP01, 048, 254S,  675E,  38,  987, XX,  34, NEQ, 0102, 0250, 0249, 0000
SH, 10, 2020012512, 03, CP01, 054, 262S,  675E,  36,  989, XX,  34, NEQ, 0111, 0098, 0000, 0081
SH, 10, 2020012512, 03, CP01, 060, 271S,  674E,  36,  986, XX,  34, NEQ, 0114, 0376, 0000, 0000
SH, 10, 2020012512, 03, CP01, 066, 283S,  669E,  39,  988, XX,  34, NEQ, 0000, 0393, 0227, 0000
SH, 10, 2020012512, 03, CP01, 072, 291S,  660E,  41,  988, XX,  34, NEQ, 0000, 0473, 0237, 0000
SH, 10, 2020012512, 03, CP01, 078, 299S,  651E,  38,  992, XX,  34, NEQ, 0000, 0286, 0000, 0000
SH, 10, 2020012512, 03, CP01, 084, 308S,  642E,  34,  993, XX,  34, NEQ, 0000, 0076, 0000, 0000
SH, 10, 2020012512, 03, CP01, 090, 319S,  639E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP01, 096, 334S,  637E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP01, 102, 355S,  634E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP01, 108, 381S,  634E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP01, 114, 409S,  635E,  34, 1000, XX,  34, NEQ, 0183, 0182, 0000, 0000
SH, 10, 2020012512, 03, CP01, 120, 437S,  646E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP01, 126, 474S,  664E,  34,  995, XX,  34, NEQ, 0292, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP01, 132, 517S,  683E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 000, 218S,  621E,  38,  998, XX,  34, NEQ, 0000, 0000, 0216, 0000
SH, 10, 2020012512, 03, CP02, 006, 224S,  636E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 012, 236S,  655E,  36,  997, XX,  34, NEQ, 0137, 0000, 0192, 0000
SH, 10, 2020012512, 03, CP02, 018, 243S,  664E,  41,  996, XX,  34, NEQ, 0000, 0164, 0193, 0142
SH, 10, 2020012512, 03, CP02, 024, 245S,  669E,  43,  994, XX,  34, NEQ, 0000, 0211, 0184, 0161
SH, 10, 2020012512, 03, CP02, 030, 241S,  671E,  44,  995, XX,  34, NEQ, 0000, 0266, 0233, 0111
SH, 10, 2020012512, 03, CP02, 036, 244S,  674E,  41,  991, XX,  34, NEQ, 0162, 0307, 0257, 0101
SH, 10, 2020012512, 03, CP02, 042, 248S,  679E,  39,  991, XX,  34, NEQ, 0000, 0261, 0264, 0114
SH, 10, 2020012512, 03, CP02, 048, 258S,  682E,  37,  990, XX,  34, NEQ, 0000, 0224, 0232, 0131
SH, 10, 2020012512, 03, CP02, 054, 266S,  685E,  34,  992, XX,  34, NEQ, 0000, 0000, 0000, 0127
SH, 10, 2020012512, 03, CP02, 060, 278S,  685E,  34,  992, XX,  34, NEQ, 0144, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 066, 290S,  683E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 072, 308S,  680E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 078, 329S,  674E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 084, 357S,  663E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 090, 376S,  655E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 096, 394S,  660E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 102, 415S,  669E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 108, 438S,  684E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 114, 462S,  705E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 120, 484S,  735E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 126, 499S,  769E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 132, 507S,  810E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 138, 505S,  845E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 144, 497S,  877E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 150, 490S,  902E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 156, 487S,  928E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 162, 485S,  960E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 168, 480S, 1000E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 174, 479S, 1034E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP02, 180, 484S, 1072E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 000, 217S,  621E,  37,  997, XX,  34, NEQ, 0133, 0000, 0000, 0171
SH, 10, 2020012512, 03, CP03, 006, 226S,  640E,  38,  999, XX,  34, NEQ, 0186, 0213, 0168, 0186
SH, 10, 2020012512, 03, CP03, 012, 241S,  662E,  48,  985, XX,  34, NEQ, 0222, 0253, 0179, 0247
SH, 10, 2020012512, 03, CP03, 018, 252S,  679E,  55,  990, XX,  34, NEQ, 0143, 0259, 0202, 0148
SH, 10, 2020012512, 03, CP03, 018, 252S,  679E,  55,  990, XX,  50, NEQ, 0000, 0000, 0054, 0071
SH, 10, 2020012512, 03, CP03, 024, 251S,  697E,  57,  987, XX,  34, NEQ, 0128, 0254, 0238, 0132
SH, 10, 2020012512, 03, CP03, 024, 251S,  697E,  57,  987, XX,  50, NEQ, 0000, 0000, 0000, 0077
SH, 10, 2020012512, 03, CP03, 030, 259S,  711E,  49,  989, XX,  34, NEQ, 0131, 0261, 0254, 0169
SH, 10, 2020012512, 03, CP03, 036, 267S,  715E,  50,  989, XX,  34, NEQ, 0125, 0341, 0271, 0116
SH, 10, 2020012512, 03, CP03, 042, 269S,  711E,  44,  991, XX,  34, NEQ, 0000, 0288, 0258, 0000
SH, 10, 2020012512, 03, CP03, 048, 278S,  697E,  42,  992, XX,  34, NEQ, 0000, 0309, 0233, 0173
SH, 10, 2020012512, 03, CP03, 054, 276S,  678E,  43,  993, XX,  34, NEQ, 0000, 0286, 0261, 0095
SH, 10, 2020012512, 03, CP03, 060, 274S,  671E,  37,  992, XX,  34, NEQ, 0000, 0463, 0254, 0086
SH, 10, 2020012512, 03, CP03, 066, 277S,  672E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 072, 285S,  672E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 078, 295S,  669E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 084, 307S,  665E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 090, 323S,  658E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 096, 337S,  655E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 102, 361S,  657E,  34, 1006, XX,  34, NEQ, 0000, 0258, 0000, 0000
SH, 10, 2020012512, 03, CP03, 108, 382S,  651E,  34, 1004, XX,  34, NEQ, 0208, 0208, 0000, 0000
SH, 10, 2020012512, 03, CP03, 114, 396S,  648E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 120, 402S,  652E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 126, 411S,  666E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 132, 424S,  685E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP03, 138, 442S,  707E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 000, 221S,  624E,  38,  997, XX,  34, NEQ, 0102, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 006, 231S,  642E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 012, 239S,  660E,  42,  992, XX,  34, NEQ, 0156, 0099, 0248, 0166
SH, 10, 2020012512, 03, CP04, 018, 243S,  667E,  46,  993, XX,  34, NEQ, 0000, 0228, 0224, 0307
SH, 10, 2020012512, 03, CP04, 024, 240S,  671E,  50,  989, XX,  34, NEQ, 0122, 0339, 0255, 0255
SH, 10, 2020012512, 03, CP04, 024, 240S,  671E,  50,  989, XX,  50, NEQ, 0000, 0000, 0044, 0000
SH, 10, 2020012512, 03, CP04, 030, 235S,  678E,  44,  990, XX,  34, NEQ, 0259, 0550, 0269, 0156
SH, 10, 2020012512, 03, CP04, 036, 240S,  687E,  42,  989, XX,  34, NEQ, 0259, 0279, 0278, 0154
SH, 10, 2020012512, 03, CP04, 042, 247S,  694E,  37,  988, XX,  34, NEQ, 0198, 0256, 0377, 0104
SH, 10, 2020012512, 03, CP04, 048, 261S,  697E,  39,  986, XX,  34, NEQ, 0216, 0433, 0335, 0000
SH, 10, 2020012512, 03, CP04, 054, 279S,  686E,  40,  986, XX,  34, NEQ, 0139, 0392, 0338, 0141
SH, 10, 2020012512, 03, CP04, 060, 284S,  669E,  43,  983, XX,  34, NEQ, 0084, 0451, 0286, 0128
SH, 10, 2020012512, 03, CP04, 066, 288S,  664E,  36,  986, XX,  34, NEQ, 0097, 0440, 0287, 0129
SH, 10, 2020012512, 03, CP04, 072, 301S,  658E,  38,  988, XX,  34, NEQ, 0121, 0261, 0000, 0000
SH, 10, 2020012512, 03, CP04, 078, 311S,  649E,  37,  992, XX,  34, NEQ, 0140, 0161, 0000, 0000
SH, 10, 2020012512, 03, CP04, 084, 320S,  643E,  34,  993, XX,  34, NEQ, 0000, 0202, 0000, 0000
SH, 10, 2020012512, 03, CP04, 090, 336S,  640E,  33,  997, XX,  34, NEQ, 0000, 0266, 0000, 0000
SH, 10, 2020012512, 03, CP04, 096, 356S,  638E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 102, 372S,  636E,  33,  999, XX,  34, NEQ, 0000, 0282, 0000, 0000
SH, 10, 2020012512, 03, CP04, 108, 390S,  637E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 114, 402S,  642E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 120, 413S,  658E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 126, 424S,  682E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 132, 446S,  715E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 138, 475S,  753E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 144, 500S,  808E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 150, 526S,  873E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP04, 156, 543S,  950E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 000, 227S,  620E,  35,  997, XX,  34, NEQ, 0000, 0000, 0120, 0000
SH, 10, 2020012512, 03, CP05, 006, 243S,  630E,  46,  998, XX,  34, NEQ, 0000, 0079, 0081, 0071
SH, 10, 2020012512, 03, CP05, 012, 248S,  654E,  54,  996, XX,  34, NEQ, 0000, 0254, 0194, 0212
SH, 10, 2020012512, 03, CP05, 012, 248S,  654E,  54,  996, XX,  50, NEQ, 0000, 0000, 0000, 0149
SH, 10, 2020012512, 03, CP05, 018, 253S,  671E,  48,  992, XX,  34, NEQ, 0000, 0286, 0224, 0119
SH, 10, 2020012512, 03, CP05, 024, 246S,  684E,  48,  989, XX,  34, NEQ, 0132, 0286, 0282, 0148
SH, 10, 2020012512, 03, CP05, 024, 246S,  684E,  48,  989, XX,  50, NEQ, 0000, 0220, 0000, 0000
SH, 10, 2020012512, 03, CP05, 030, 248S,  694E,  48,  990, XX,  34, NEQ, 0165, 0481, 0311, 0167
SH, 10, 2020012512, 03, CP05, 036, 262S,  703E,  45,  990, XX,  34, NEQ, 0177, 0389, 0322, 0263
SH, 10, 2020012512, 03, CP05, 042, 268S,  693E,  42,  992, XX,  34, NEQ, 0000, 0412, 0286, 0208
SH, 10, 2020012512, 03, CP05, 048, 270S,  690E,  38,  991, XX,  34, NEQ, 0000, 0402, 0344, 0000
SH, 10, 2020012512, 03, CP05, 054, 280S,  678E,  39,  994, XX,  34, NEQ, 0000, 0385, 0277, 0000
SH, 10, 2020012512, 03, CP05, 060, 289S,  666E,  34,  994, XX,  34, NEQ, 0000, 0346, 0256, 0000
SH, 10, 2020012512, 03, CP05, 066, 292S,  650E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 072, 304S,  648E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 078, 309S,  640E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 084, 316S,  638E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 090, 326S,  640E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 096, 343S,  643E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 102, 372S,  648E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 108, 388S,  651E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 114, 411S,  662E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP05, 120, 435S,  674E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 000, 215S,  623E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 006, 229S,  640E,  38,  997, XX,  34, NEQ, 0130, 0135, 0128, 0000
SH, 10, 2020012512, 03, CP06, 012, 237S,  657E,  43,  993, XX,  34, NEQ, 0170, 0108, 0208, 0153
SH, 10, 2020012512, 03, CP06, 018, 242S,  665E,  44,  992, XX,  34, NEQ, 0133, 0200, 0200, 0131
SH, 10, 2020012512, 03, CP06, 024, 240S,  671E,  45,  988, XX,  34, NEQ, 0236, 0244, 0269, 0118
SH, 10, 2020012512, 03, CP06, 030, 246S,  682E,  45,  990, XX,  34, NEQ, 0136, 0245, 0274, 0154
SH, 10, 2020012512, 03, CP06, 036, 254S,  685E,  46,  988, XX,  34, NEQ, 0000, 0363, 0250, 0166
SH, 10, 2020012512, 03, CP06, 042, 261S,  679E,  47,  987, XX,  34, NEQ, 0097, 0374, 0311, 0133
SH, 10, 2020012512, 03, CP06, 048, 264S,  671E,  47,  984, XX,  34, NEQ, 0098, 0418, 0339, 0117
SH, 10, 2020012512, 03, CP06, 054, 268S,  668E,  45,  984, XX,  34, NEQ, 0127, 0460, 0375, 0154
SH, 10, 2020012512, 03, CP06, 060, 277S,  663E,  40,  986, XX,  34, NEQ, 0155, 0434, 0348, 0000
SH, 10, 2020012512, 03, CP06, 066, 291S,  654E,  40,  988, XX,  34, NEQ, 0153, 0161, 0059, 0000
SH, 10, 2020012512, 03, CP06, 072, 303S,  644E,  37,  989, XX,  34, NEQ, 0086, 0185, 0000, 0000
SH, 10, 2020012512, 03, CP06, 078, 312S,  638E,  34,  993, XX,  34, NEQ, 0000, 0091, 0000, 0000
SH, 10, 2020012512, 03, CP06, 084, 325S,  635E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 090, 341S,  633E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 096, 363S,  637E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 102, 390S,  641E,  35, 1000, XX,  34, NEQ, 0151, 0137, 0000, 0000
SH, 10, 2020012512, 03, CP06, 108, 413S,  645E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 114, 434S,  658E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 120, 458S,  685E,  37,  996, XX,  34, NEQ, 0171, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 126, 487S,  719E,  37,  995, XX,  34, NEQ, 0203, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 132, 517S,  758E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP06, 138, 543S,  797E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP07, 000, 218S,  619E,  34,  997, XX,  34, NEQ, 0000, 0000, 0081, 0000
SH, 10, 2020012512, 03, CP07, 006, 222S,  636E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP07, 012, 230S,  650E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, CP07, 018, 236S,  660E,  40,  998, XX,  34, NEQ, 0000, 0062, 0142, 0171
SH, 10, 2020012512, 03, CP07, 024, 236S,  663E,  39,  997, XX,  34, NEQ, 0000, 0148, 0110, 0160
SH, 10, 2020012512, 03, CP07, 030, 234S,  666E,  41,  996, XX,  34, NEQ, 0000, 0165, 0129, 0104
SH, 10, 2020012512, 03, CP07, 036, 231S,  671E,  40,  993, XX,  34, NEQ, 0000, 0174, 0174, 0095
SH, 10, 2020012512, 03, CP07, 042, 236S,  676E,  39,  994, XX,  34, NEQ, 0000, 0237, 0236, 0119
