SH, 12, 2015021618, 03, HWRF, 087, 144S, 1334E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     123,     120,     532, N, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 090, 149S, 1329E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     103,     124,     -22, N, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 093, 152S, 1326E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  69,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     124,      39,     546, N, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 096, 155S, 1321E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      89,     235,     475, Y, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 099, 157S, 1317E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      81,     126,     480, Y, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 102, 160S, 1311E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      36,      96,     380, Y, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 105, 164S, 1309E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     116,     -68,     270, Y, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 108, 170S, 1306E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 110,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     104,   -9999,   65925, Y, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 111, 177S, 1300E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 149,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,    -190,     363, N, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 114, 182S, 1296E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 105,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    2703,   -9999,   65841, N, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 117, 187S, 1293E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      83,   -9999,   66268, N, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 120, 195S, 1288E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 110,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      75,     147,     335, N, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 123, 198S, 1284E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      26,     105,     393, N, 10, DT, -999
SH, 12, 2015021618, 03, HWRF, 126, 202S, 1280E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,     -44,     173, Y, 10, DT, -999
SH, 12, 2015021618, 03, NVGM, 000, 113S, 1399E,  35,  999, XX,  34, NEQ, 0000, 0088, 0000, 0000,    0,    0, 082
SH, 12, 2015021618, 03, NVGM, 006, 115S, 1395E,  37,  999, XX,  34, NEQ, 0068, 0111, 0114, 0000,    0,    0, 092
SH, 12, 2015021618, 03, NVGM, 012, 113S, 1391E,  39,  995, XX,  34, NEQ, 0095, 0000, 0074, 0042,    0,    0, 071
SH, 12, 2015021618, 03, NVGM, 018, 112S, 1389E,  41,  996, XX,  34, NEQ, 0103, 0065, 0068, 0047,    0,    0, 070
SH, 12, 2015021618, 03, NVGM, 024, 113S, 1385E,  50,  994, XX,  34, NEQ, 0109, 0084, 0091, 0044,    0,    0, 060
SH, 12, 2015021618, 03, NVGM, 030, 114S, 1380E,  53,  995, XX,  34, NEQ, 0090, 0129, 0147, 0048,    0,    0, 062
SH, 12, 2015021618, 03, NVGM, 030, 114S, 1380E,  53,  995, XX,  50, NEQ, 0041, 0000, 0000, 0000,    0,    0, 062
SH, 12, 2015021618, 03, NVGM, 036, 114S, 1375E,  49,  992, XX,  34, NEQ, 0110, 0102, 0050, 0085,    0,    0, 060
SH, 12, 2015021618, 03, NVGM, 042, 113S, 1372E,  55,  993, XX,  34, NEQ, 0102, 0085, 0134, 0032,    0,    0, 051
SH, 12, 2015021618, 03, NVGM, 042, 113S, 1372E,  55,  993, XX,  50, NEQ, 0065, 0000, 0000, 0068,    0,    0, 051
SH, 12, 2015021618, 03, NVGM, 048, 115S, 1371E,  52,  991, XX,  34, NEQ, 0118, 0105, 0110, 0153,    0,    0, 059
SH, 12, 2015021618, 03, NVGM, 048, 115S, 1371E,  52,  991, XX,  50, NEQ, 0000, 0000, 0000, 0074,    0,    0, 059
SH, 12, 2015021618, 03, NVGM, 054, 118S, 1368E,  59,  991, XX,  34, NEQ, 0147, 0127, 0134, 0055,    0,    0, 049
SH, 12, 2015021618, 03, NVGM, 054, 118S, 1368E,  59,  991, XX,  50, NEQ, 0076, 0076, 0000, 0096,    0,    0, 049
SH, 12, 2015021618, 03, NVGM, 060, 120S, 1365E,  62,  989, XX,  34, NEQ, 0115, 0102, 0111, 0140,    0,    0, 044
SH, 12, 2015021618, 03, NVGM, 060, 120S, 1365E,  62,  989, XX,  50, NEQ, 0068, 0000, 0000, 0047,    0,    0, 044
SH, 12, 2015021618, 03, NVGM, 066, 122S, 1363E,  61,  990, XX,  34, NEQ, 0124, 0144, 0151, 0025,    0,    0, 048
SH, 12, 2015021618, 03, NVGM, 066, 122S, 1363E,  61,  990, XX,  50, NEQ, 0072, 0000, 0000, 0124,    0,    0, 048
SH, 12, 2015021618, 03, NVGM, 072, 126S, 1362E,  62,  988, XX,  34, NEQ, 0135, 0152, 0124, 0120,    0,    0, 040
SH, 12, 2015021618, 03, NVGM, 072, 126S, 1362E,  62,  988, XX,  50, NEQ, 0073, 0000, 0000, 0117,    0,    0, 040
SH, 12, 2015021618, 03, NVGM, 078, 132S, 1359E,  58,  989, XX,  34, NEQ, 0197, 0125, 0130, 0135,    0,    0, 041
SH, 12, 2015021618, 03, NVGM, 078, 132S, 1359E,  58,  989, XX,  50, NEQ, 0064, 0051, 0000, 0000,    0,    0, 041
SH, 12, 2015021618, 03, NVGM, 084, 138S, 1355E,  50,  987, XX,  34, NEQ, 0153, 0138, 0142, 0023,    0,    0, 061
SH, 12, 2015021618, 03, NVGM, 084, 138S, 1355E,  50,  987, XX,  50, NEQ, 0063, 0000, 0000, 0000,    0,    0, 061
SH, 12, 2015021618, 03, NVGM, 090, 144S, 1351E,  46,  990, XX,  34, NEQ, 0160, 0105, 0045, 0031,    0,    0, 064
SH, 12, 2015021618, 03, NVGM, 096, 151S, 1345E,  48,  991, XX,  34, NEQ, 0154, 0157, 0060, 0000,    0,    0, 085
SH, 12, 2015021618, 03, NVGM, 102, 159S, 1338E,  36,  994, XX,  34, NEQ, 0000, 0068, 0000, 0000,    0,    0, 038
SH, 12, 2015021618, 03, NVGM, 108, 167S, 1330E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 12, 2015021618, 03, NVGM, 114, 175S, 1322E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
SH, 12, 2015021618, 03, NVGM, 120, 183S, 1312E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 12, 2015021618, 03, NVGM, 126, 190S, 1302E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
SH, 12, 2015021618, 03, NVGM, 132, 199S, 1294E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 12, 2015021618, 03, NVGM, 138, 208S, 1286E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
SH, 12, 2015021618, 03, NVGM, 144, 215S, 1277E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
SH, 12, 2015021618, 03, NVGM, 150, 223S, 1270E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 12, 2015021618, 03, NVGM, 156, 231S, 1267E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 12, 2015021618, 03, NVGM, 162, 238S, 1267E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 12, 2015021618, 03, NVGM, 168, 245S, 1263E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 12, 2015021618, 03, NVGM, 174, 254S, 1262E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
SH, 12, 2015021618, 03, NVGM, 180, 256S, 1261E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
SH, 12, 2015021700, 01, CARQ,  -6, 113S, 1396E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1005,  180,  40,   0,   0,   P,   0,   X, 270,   1,     TWELVE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122015, JTWC, NCEP_TCVITALS, 
SH, 12, 2015021700, 01, CARQ,   0, 116S, 1389E,  45,  989, XX,  34, NEQ,   25,   30,   30,   25, 1005,  190,  30,   0,   0,   P,   0,   X, 255,   3,        LAM, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122015, JTWC, NCEP_TCVITALS, 
SH, 12, 2015021700, 01, CARQ,   0, 116S, 1389E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1005,  190,  30,   0,   0,   P,   0,   X, 255,   3,        LAM, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122015, JTWC, NCEP_TCVITALS, 
SH, 12, 2015021700, 01, CARQ,   0, 116S, 1389E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1005,  190,  30,   0,   0,   P,   0,   X, 255,   3,        LAM, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122015, JTWC, NCEP_TCVITALS, 
SH, 12, 2015021700, 03, AVNO, 000, 115S, 1390E,  47,  990, XX,  34, NEQ, 0083, 0089, 0118, 0122, 1006,  147,  50
SH, 12, 2015021700, 03, AVNO, 006, 116S, 1386E,  53,  986, XX,  34, NEQ, 0100, 0099, 0101, 0127, 1002,  335,  33
SH, 12, 2015021700, 03, AVNO, 006, 116S, 1386E,  53,  986, XX,  50, NEQ, 0045, 0000, 0000, 0000, 1002,  335,  33
SH, 12, 2015021700, 03, AVNO, 012, 115S, 1380E,  51,  985, XX,  34, NEQ, 0079, 0073, 0085, 0096, 1005,  575,  31
SH, 12, 2015021700, 03, AVNO, 012, 115S, 1380E,  51,  985, XX,  50, NEQ, 0033, 0000, 0000, 0000, 1005,  575,  31
SH, 12, 2015021700, 03, AVNO, 018, 115S, 1375E,  62,  973, XX,  34, NEQ, 0089, 0094, 0096, 0093, 1001,  103,  28
SH, 12, 2015021700, 03, AVNO, 018, 115S, 1375E,  62,  973, XX,  50, NEQ, 0044, 0038, 0035, 0042, 1001,  103,  28
SH, 12, 2015021700, 03, AVNO, 024, 114S, 1369E,  64,  972, XX,  34, NEQ, 0095, 0067, 0069, 0087,  992,   34,  30
SH, 12, 2015021700, 03, AVNO, 024, 114S, 1369E,  64,  972, XX,  50, NEQ, 0043, 0043, 0042, 0041,  992,   34,  30
SH, 12, 2015021700, 03, AVNO, 030, 112S, 1362E,  70,  962, XX,  34, NEQ, 0106, 0064, 0077, 0108,  986,   33,  26
SH, 12, 2015021700, 03, AVNO, 030, 112S, 1362E,  70,  962, XX,  50, NEQ, 0043, 0045, 0045, 0045,  986,   33,  26
SH, 12, 2015021700, 03, AVNO, 030, 112S, 1362E,  70,  962, XX,  64, NEQ, 0028, 0026, 0030, 0030,  986,   33,  26
SH, 12, 2015021700, 03, AVNO, 036, 112S, 1360E,  78,  962, XX,  34, NEQ, 0135, 0060, 0078, 0140, 1002,  101,  22
SH, 12, 2015021700, 03, AVNO, 036, 112S, 1360E,  78,  962, XX,  50, NEQ, 0047, 0045, 0045, 0048, 1002,  101,  22
SH, 12, 2015021700, 03, AVNO, 036, 112S, 1360E,  78,  962, XX,  64, NEQ, 0036, 0033, 0029, 0000, 1002,  101,  22
SH, 12, 2015021700, 03, AVNO, 042, 114S, 1357E,  79,  959, XX,  34, NEQ, 0145, 0061, 0076, 0129,  983,   30,  26
SH, 12, 2015021700, 03, AVNO, 042, 114S, 1357E,  79,  959, XX,  50, NEQ, 0054, 0039, 0045, 0047,  983,   30,  26
SH, 12, 2015021700, 03, AVNO, 042, 114S, 1357E,  79,  959, XX,  64, NEQ, 0037, 0033, 0030, 0033,  983,   30,  26
SH, 12, 2015021700, 03, AVNO, 048, 115S, 1356E,  80,  955, XX,  34, NEQ, 0142, 0103, 0070, 0123,  971,   21,  19
SH, 12, 2015021700, 03, AVNO, 048, 115S, 1356E,  80,  955, XX,  50, NEQ, 0061, 0043, 0039, 0057,  971,   21,  19
SH, 12, 2015021700, 03, AVNO, 048, 115S, 1356E,  80,  955, XX,  64, NEQ, 0037, 0029, 0028, 0038,  971,   21,  19
SH, 12, 2015021700, 03, AVNO, 054, 119S, 1356E,  77,  963, XX,  34, NEQ, 0151, 0098, 0066, 0154,  983,   28,  25
SH, 12, 2015021700, 03, AVNO, 054, 119S, 1356E,  77,  963, XX,  50, NEQ, 0061, 0038, 0037, 0051,  983,   28,  25
SH, 12, 2015021700, 03, AVNO, 054, 119S, 1356E,  77,  963, XX,  64, NEQ, 0039, 0024, 0023, 0034,  983,   28,  25
SH, 12, 2015021700, 03, AVNO, 060, 124S, 1356E,  72,  973, XX,  34, NEQ, 0099, 0026, 0029, 0097, 1005,  614,  22
SH, 12, 2015021700, 03, AVNO, 060, 124S, 1356E,  72,  973, XX,  50, NEQ, 0040, 0000, 0000, 0058, 1005,  614,  22
SH, 12, 2015021700, 03, AVNO, 060, 124S, 1356E,  72,  973, XX,  64, NEQ, 0000, 0000, 0000, 0037, 1005,  614,  22
SH, 12, 2015021700, 03, AVNO, 066, 129S, 1356E,  44,  980, XX,  34, NEQ, 0130, 0114, 0112, 0113, 1004,  531,  76
SH, 12, 2015021700, 03, AVNO, 072, 135S, 1352E,  36,  988, XX,  34, NEQ, 0108, 0080, 0000, 0122, 1004,  131,  54
SH, 12, 2015021700, 03, AVNO, 078, 141S, 1348E,  34,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1000,  356,  94
SH, 12, 2015021700, 03, AVNO, 084, 145S, 1343E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1001,   59, 124
SH, 12, 2015021700, 03, AVNO, 090, 150S, 1338E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1001,  495, 160
SH, 12, 2015021700, 03, AVNO, 096, 155S, 1332E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 153
SH, 12, 2015021700, 03, AVNO, 102, 161S, 1320E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1004,  138, 145
SH, 12, 2015021700, 03, AVNO, 108, 167S, 1309E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 124
SH, 12, 2015021700, 03, AVNO, 114, 170S, 1295E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158
SH, 12, 2015021700, 03, AVNO, 120, 176S, 1288E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151
SH, 12, 2015021700, 03, AVNO, 126, 184S, 1281E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 128
SH, 12, 2015021700, 03, AVNO, 132, 195S, 1277E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,  206, 119
SH, 12, 2015021700, 03, AVNO, 138, 205S, 1263E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 152
SH, 12, 2015021700, 03, AVNO, 144, 208S, 1246E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 122
SH, 12, 2015021700, 03, COTC, 000, 116S, 1389E,  45,  991, XX,  34, NEQ, 0063, 0074, 0072, 0051,    0,    0, 038
SH, 12, 2015021700, 03, COTC, 006, 116S, 1386E,  65,  985, XX,  34, NEQ, 0079, 0076, 0128, 0104,    0,    0, 033
SH, 12, 2015021700, 03, COTC, 006, 116S, 1386E,  65,  985, XX,  50, NEQ, 0042, 0046, 0038, 0031,    0,    0, 033
SH, 12, 2015021700, 03, COTC, 006, 116S, 1386E,  65,  985, XX,  64, NEQ, 0000, 0036, 0000, 0000,    0,    0, 033
SH, 12, 2015021700, 03, COTC, 012, 117S, 1377E,  77,  973, XX,  34, NEQ, 0099, 0187, 0116, 0104,    0,    0, 025
SH, 12, 2015021700, 03, COTC, 012, 117S, 1377E,  77,  973, XX,  50, NEQ, 0038, 0169, 0044, 0030,    0,    0, 025
SH, 12, 2015021700, 03, COTC, 012, 117S, 1377E,  77,  973, XX,  64, NEQ, 0023, 0035, 0034, 0023,    0,    0, 025
SH, 12, 2015021700, 03, COTC, 018, 116S, 1370E,  89,  958, XX,  34, NEQ, 0134, 0124, 0108, 0140,    0,    0, 008
SH, 12, 2015021700, 03, COTC, 018, 116S, 1370E,  89,  958, XX,  50, NEQ, 0044, 0046, 0077, 0084,    0,    0, 008
SH, 12, 2015021700, 03, COTC, 018, 116S, 1370E,  89,  958, XX,  64, NEQ, 0028, 0030, 0044, 0044,    0,    0, 008
SH, 12, 2015021700, 03, COTC, 024, 116S, 1365E,  82,  966, XX,  34, NEQ, 0134, 0131, 0118, 0151,    0,    0, 025
SH, 12, 2015021700, 03, COTC, 024, 116S, 1365E,  82,  966, XX,  50, NEQ, 0097, 0046, 0078, 0086,    0,    0, 025
SH, 12, 2015021700, 03, COTC, 024, 116S, 1365E,  82,  966, XX,  64, NEQ, 0041, 0035, 0015, 0034,    0,    0, 025
SH, 12, 2015021700, 03, COTC, 030, 116S, 1357E,  84,  969, XX,  34, NEQ, 0171, 0162, 0099, 0123,    0,    0, 017
SH, 12, 2015021700, 03, COTC, 030, 116S, 1357E,  84,  969, XX,  50, NEQ, 0069, 0033, 0057, 0061,    0,    0, 017
SH, 12, 2015021700, 03, COTC, 030, 116S, 1357E,  84,  969, XX,  64, NEQ, 0027, 0021, 0030, 0036,    0,    0, 017
SH, 12, 2015021700, 03, COTC, 036, 113S, 1353E,  74,  973, XX,  34, NEQ, 0116, 0201, 0078, 0166,    0,    0, 023
SH, 12, 2015021700, 03, COTC, 036, 113S, 1353E,  74,  973, XX,  50, NEQ, 0059, 0035, 0050, 0075,    0,    0, 023
SH, 12, 2015021700, 03, COTC, 036, 113S, 1353E,  74,  973, XX,  64, NEQ, 0033, 0000, 0034, 0036,    0,    0, 023
SH, 12, 2015021700, 03, COTC, 042, 114S, 1354E,  76,  975, XX,  34, NEQ, 0151, 0146, 0088, 0176,    0,    0, 021
SH, 12, 2015021700, 03, COTC, 042, 114S, 1354E,  76,  975, XX,  50, NEQ, 0054, 0036, 0045, 0054,    0,    0, 021
SH, 12, 2015021700, 03, COTC, 042, 114S, 1354E,  76,  975, XX,  64, NEQ, 0031, 0019, 0024, 0029,    0,    0, 021
SH, 12, 2015021700, 03, COTC, 048, 115S, 1349E,  71,  975, XX,  34, NEQ, 0171, 0234, 0078, 0167,    0,    0, 024
SH, 12, 2015021700, 03, COTC, 048, 115S, 1349E,  71,  975, XX,  50, NEQ, 0079, 0029, 0042, 0097,    0,    0, 024
SH, 12, 2015021700, 03, COTC, 048, 115S, 1349E,  71,  975, XX,  64, NEQ, 0030, 0000, 0000, 0035,    0,    0, 024
SH, 12, 2015021700, 03, COTC, 054, 119S, 1348E,  58,  978, XX,  34, NEQ, 0171, 0143, 0175, 0176,    0,    0, 017
SH, 12, 2015021700, 03, COTC, 054, 119S, 1348E,  58,  978, XX,  50, NEQ, 0038, 0000, 0034, 0041,    0,    0, 017
SH, 12, 2015021700, 03, COTC, 060, 120S, 1344E,  51,  985, XX,  34, NEQ, 0195, 0165, 0000, 0204,    0,    0, 054
SH, 12, 2015021700, 03, COTC, 060, 120S, 1344E,  51,  985, XX,  50, NEQ, 0000, 0000, 0000, 0069,    0,    0, 054
SH, 12, 2015021700, 03, COTC, 066, 120S, 1338E,  50,  988, XX,  34, NEQ, 0182, 0233, 0091, 0204,    0,    0, 060
SH, 12, 2015021700, 03, COTC, 066, 120S, 1338E,  50,  988, XX,  50, NEQ, 0060, 0216, 0000, 0060,    0,    0, 060
SH, 12, 2015021700, 03, COTC, 072, 122S, 1332E,  47,  990, XX,  34, NEQ, 0219, 0000, 0091, 0201,    0,    0, 045
SH, 12, 2015021700, 03, COTC, 078, 128S, 1325E,  39,  993, XX,  34, NEQ, 0297, 0000, 0138, 0205,    0,    0, 045
SH, 12, 2015021700, 03, COTC, 084, 131S, 1317E,  46,  995, XX,  34, NEQ, 0209, 0000, 0000, 0135,    0,    0, 065
SH, 12, 2015021700, 03, COTC, 090, 136S, 1310E,  36,  995, XX,  34, NEQ, 0234, 0000, 0116, 0180,    0,    0, 065
SH, 12, 2015021700, 03, COTC, 096, 139S, 1300E,  40,  994, XX,  34, NEQ, 0239, 0000, 0084, 0163,    0,    0, 063
SH, 12, 2015021700, 03, COTC, 102, 147S, 1293E,  44,  992, XX,  34, NEQ, 0026, 0000, 0000, 0207,    0,    0, 019
SH, 12, 2015021700, 03, COTC, 108, 157S, 1283E,  33,  990, XX,  34, NEQ, 0135, 0000, 0000, 0000,    0,    0, 038
SH, 12, 2015021700, 03, COTC, 114, 164S, 1273E,  31,  992, XX,  34, NEQ, 0153, 0000, 0000, 0000,    0,    0, 024
SH, 12, 2015021700, 03, COTC, 120, 166S, 1264E,  25,  993, XX,  34, NEQ, 0179, 0000, 0000, 0165,    0,    0, 106
SH, 12, 2015021700, 03, GFDN,   0, 116S, 1389E,  40,  996
SH, 12, 2015021700, 03, GFDN,   6, 116S, 1386E,  47,  991
SH, 12, 2015021700, 03, GFDN,  12, 113S, 1382E,  45,  990
SH, 12, 2015021700, 03, GFDN,  18, 112S, 1375E,  52,  984
SH, 12, 2015021700, 03, GFDN,  24, 112S, 1369E,  63,  979
SH, 12, 2015021700, 03, GFDN,  30, 111S, 1361E,  67,  973
SH, 12, 2015021700, 03, GFDN,  36, 110S, 1354E,  76,  965
SH, 12, 2015021700, 03, GFDN,  42, 107S, 1348E,  81,  967
SH, 12, 2015021700, 03, GFDN,  48, 105S, 1345E,  77,  969
SH, 12, 2015021700, 03, GFDN,  54, 107S, 1344E,  79,  968
SH, 12, 2015021700, 03, GFDN,  60, 109S, 1342E,  75,  970
SH, 12, 2015021700, 03, GFDN,  66, 111S, 1337E,  76,  965
SH, 12, 2015021700, 03, GFDN,  72, 112S, 1333E,  79,  966
SH, 12, 2015021700, 03, GFDN,  78, 114S, 1331E,  78,  969
SH, 12, 2015021700, 03, GFDN,  84, 117S, 1329E,  57,  977
SH, 12, 2015021700, 03, GFDN,  90, 122S, 1326E,  53,  979
SH, 12, 2015021700, 03, GFDN,  96, 127S, 1322E,  54,  983
SH, 12, 2015021700, 03, GFDN, 102, 133S, 1317E,  35,  985
SH, 12, 2015021700, 03, GFDN, 108, 139S, 1309E,  30,  985
SH, 12, 2015021700, 03, GFDN, 114, 144S, 1304E,  33,  988
SH, 12, 2015021700, 03, GFDN, 120, 149S, 1299E,  33,  990
SH, 12, 2015021700, 03, GFDN, 126, 154S, 1292E,  31,  989
SH, 12, 2015021700, 03, HWRF, 000, 116S, 1389E,  41,  988, XX,  34, NEQ, 0066, 0064, 0000, 0124,  -99,  -99,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
SH, 12, 2015021700, 03, HWRF, 001, 116S, 1388E,  44,  993, XX,  34, NEQ, 0080, 0070, 0086, 0126,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,    1044,     333, N, 10, DT, -999
SH, 12, 2015021700, 03, HWRF, 002, 115S, 1387E,  48,  991, XX,  34, NEQ, 0090, 0099, 0094, 0102,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,    1286,     -25, N, 10, DT, -999
SH, 12, 2015021700, 03, HWRF, 003, 114S, 1386E,  58,  988, XX,  34, NEQ, 0089, 0099, 0104, 0107,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,    1477,     -74, N, 10, DT, -999
SH, 12, 2015021700, 03, HWRF, 003, 114S, 1386E,  58,  988, XX,  50, NEQ, 0040, 0000, 0000, 0054,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,    1477,     -74, N, 10, DT, -999
SH, 12, 2015021700, 03, HWRF, 004, 115S, 1387E,  66,  986, XX,  34, NEQ, 0104, 0105, 0113, 0128,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,    1223,     539, N, 10, DT, -999
SH, 12, 2015021700, 03, HWRF, 004, 115S, 1387E,  66,  986, XX,  50, NEQ, 0046, 0033, 0000, 0076,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,    1223,     539, N, 10, DT, -999
SH, 12, 2015021700, 03, HWRF, 004, 115S, 1387E,  66,  986, XX,  64, NEQ, 0026, 0000, 0000, 0000,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,    1223,     539, N, 10, DT, -999
SH, 12, 2015021700, 03, HWRF, 005, 116S, 1385E,  67,  985, XX,  34, NEQ, 0091, 0100, 0110, 0122,  -99,  -99,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      15,     899,     277, Y, 10, DT, -999
