189458,2009,8,5,2009-08-05,18:05:00,3,NC,37,0,50,0,0,0,0,34.99,-80.17,34.99,-80.17,0,0,0,0,0,7,0,0,0,EG
195249,2009,8,5,2009-08-05,18:07:00,3,VA,51,0,50,0,0,0.001,0,36.9056,-79.0186,36.9056,-79.0186,0,0,0,0,0,83,0,0,0,EG
195251,2009,8,5,2009-08-05,18:07:00,3,VA,51,0,50,0,0,0.001,0,36.9385,-78.9469,36.9385,-78.9469,0,0,0,0,0,83,0,0,0,EG
195250,2009,8,5,2009-08-05,18:09:00,3,VA,51,0,50,0,0,0.001,0,36.7872,-78.9322,36.7872,-78.9322,0,0,0,0,0,83,0,0,0,EG
189459,2009,8,5,2009-08-05,18:15:00,3,NC,37,0,50,0,0,0,0,35.2114,-80.0058,35.2114,-80.0058,0,0,0,0,0,123,0,0,0,EG
193109,2009,8,5,2009-08-05,18:15:00,3,TX,48,0,56,0,0,0.005,0,33.8055,-98.19,33.8055,-98.19,0,0,0,0,0,77,0,0,0,EG
194238,2009,8,5,2009-08-05,18:15:00,3,VA,51,0,50,0,0,0.002,0,37.17,-76.7,37.17,-76.7,0,0,0,0,0,181,0,0,0,EG
194797,2009,8,5,2009-08-05,18:16:00,3,AR,5,0,61,0,0,0,0,36.0655,-94.42,36.0655,-94.42,0,0,0,0,0,143,0,0,0,EG
194603,2009,8,5,2009-08-05,18:35:00,3,VA,51,0,50,0,0,0,0,37.3673,-79.0128,37.3673,-79.0128,0,0,0,0,0,31,0,0,0,EG
194607,2009,8,5,2009-08-05,18:45:00,3,VA,51,0,50,0,0,0,0,37.18,-78.8,37.18,-78.8,0,0,0,0,0,37,0,0,0,EG
191534,2009,8,5,2009-08-05,18:50:00,3,NC,37,0,50,0,0,0,0,35.2171,-80.0073,35.2171,-80.0073,0,0,0,0,0,123,0,0,0,EG
192670,2009,8,5,2009-08-05,18:55:00,3,UT,49,0,52,0,0,0,0,40.32,-112.8,40.32,-112.8,0,0,0,0,0,45,0,0,0,MG
192671,2009,8,5,2009-08-05,18:55:00,3,UT,49,0,56,0,0,0,0,40.33,-113.72,40.33,-113.72,0,0,0,0,0,45,0,0,0,MG
189460,2009,8,5,2009-08-05,19:05:00,3,NC,37,0,50,0,0,0,0,35.4052,-79.5905,35.4052,-79.5905,0,0,0,0,0,125,0,0,0,EG
195000,2009,8,5,2009-08-05,19:10:00,3,CO,8,0,61,0,0,0,0,38.4791,-105.231,38.4791,-105.231,0,0,0,0,0,43,0,0,0,EG
194231,2009,8,5,2009-08-05,19:30:00,3,VA,51,0,50,0,0,0.002,0,36.71,-76.24,36.71,-76.24,0,0,0,0,0,550,0,0,0,EG
194232,2009,8,5,2009-08-05,19:35:00,3,VA,51,0,50,0,0,0.002,0,36.93,-76.01,36.93,-76.01,0,0,0,0,0,810,0,0,0,EG
194275,2009,8,5,2009-08-05,19:43:00,3,OK,40,0,52,0,0,0,0,35.48,-94.88,35.48,-94.88,0,0,0,0,0,135,0,0,0,EG
193573,2009,8,5,2009-08-05,19:45:00,3,TX,48,0,56,0,0,0,0,33.59,-99.26,33.59,-99.26,0,0,0,0,0,23,0,0,0,EG
193762,2009,8,5,2009-08-05,19:45:00,3,TX,48,0,56,0,0,0,0,33.59,-99.26,33.59,-99.26,0,0,0,0,0,23,0,0,0,EG
179005,2009,8,5,2009-08-05,20:20:00,3,WY,56,0,52,0,0,0,0,44.38,-104.69,44.38,-104.69,0,0,0,0,0,11,0,0,0,EG
193098,2009,8,5,2009-08-05,21:00:00,3,OK,40,0,56,0,0,0.005,0,34.2607,-96.6429,34.2607,-96.6429,0,0,0,0,0,69,0,0,0,EG
193099,2009,8,5,2009-08-05,21:07:00,3,OK,40,0,56,0,0,0,0,34.2391,-96.685,34.2391,-96.685,0,0,0,0,0,69,0,0,0,EG
193861,2009,8,6,2009-08-06,06:00:00,3,MS,28,0,50,0,0,0,0,32.33,-90.85,32.33,-90.85,0,0,0,0,0,149,0,0,0,EG
193862,2009,8,6,2009-08-06,06:55:00,3,LA,22,0,50,0,0,0.003,0,32.3711,-91.1046,32.359,-91.0729,0,0,0,0,0,65,0,0,0,EG
193864,2009,8,6,2009-08-06,07:56:00,3,LA,22,0,50,0,0,0,0,32.0142,-91.218,32.0142,-91.218,0,0,0,0,0,107,0,0,0,EG
193870,2009,8,6,2009-08-06,08:36:00,3,LA,22,0,50,0,0,0,0,31.91,-91.35,31.91,-91.35,0,0,0,0,0,107,0,0,0,EG
193878,2009,8,6,2009-08-06,09:23:00,3,LA,22,0,50,0,0,0,0,32.35,-91.78,32.35,-91.78,0,0,0,0,0,83,0,0,0,EG
193876,2009,8,6,2009-08-06,09:25:00,3,LA,22,0,50,0,0,0,0,32.4174,-91.8783,32.4174,-91.8783,0,0,0,0,0,83,0,0,0,EG
188599,2009,8,6,2009-08-06,11:10:00,3,LA,22,0,51,0,0,0,0,31.84,-92.54,31.84,-92.54,0,0,0,0,0,127,0,0,0,EG
188598,2009,8,6,2009-08-06,12:13:00,3,LA,22,0,52,0,0,0,0,31.9,-92.78,31.9,-92.78,0,0,0,0,0,127,0,0,0,EG
192667,2009,8,6,2009-08-06,12:51:00,3,ID,16,0,62,0,0,0,0,45.35,-113.92,45.35,-113.92,0,0,0,0,0,59,0,0,0,MG
188600,2009,8,6,2009-08-06,13:00:00,3,LA,22,0,53,0,0,0,0,32.16,-92.98,32.16,-92.98,0,0,0,0,0,13,0,0,0,EG
188601,2009,8,6,2009-08-06,13:16:00,3,LA,22,0,52,0,0,0,0,32.25,-93.17,32.25,-93.17,0,0,0,0,0,13,0,0,0,EG
188611,2009,8,6,2009-08-06,14:08:00,3,LA,22,0,54,0,0,0.02,0,32.38,-93.6,32.38,-93.6,0,0,0,0,0,15,0,0,0,EG
188612,2009,8,6,2009-08-06,14:10:00,3,LA,22,0,52,0,0,0,0,32.18,-93.7,32.18,-93.7,0,0,0,0,0,31,0,0,0,EG
188603,2009,8,6,2009-08-06,14:15:00,3,LA,22,0,52,0,0,0,0,32.03,-93.77,32.03,-93.77,0,0,0,0,0,31,0,0,0,EG
188613,2009,8,6,2009-08-06,14:15:00,3,LA,22,0,53,0,0,0,0,32.18,-93.92,32.18,-93.92,0,0,0,0,0,31,0,0,0,EG
192657,2009,8,6,2009-08-06,14:54:00,3,MT,30,0,60,0,0,0,0,46.03,-112.49,46.03,-112.49,0,0,0,0,0,93,0,0,0,MG
188605,2009,8,6,2009-08-06,15:10:00,3,TX,48,0,52,0,0,0,0,32.13,-94.13,32.13,-94.13,0,0,0,0,0,365,0,0,0,EG
188604,2009,8,6,2009-08-06,15:25:00,3,TX,48,0,51,0,0,0,0,31.97,-94.05,31.97,-94.05,0,0,0,0,0,419,0,0,0,EG
178127,2009,8,6,2009-08-06,15:39:00,3,MT,30,0,59,0,0,0,0,46.43,-111.801,46.43,-111.801,0,0,0,0,0,7,0,0,0,MG
188606,2009,8,6,2009-08-06,15:55:00,3,TX,48,0,52,0,0,0,0,32.18,-94.34,32.18,-94.34,0,0,0,0,0,365,0,0,0,EG
188607,2009,8,6,2009-08-06,16:00:00,3,TX,48,0,52,0,0,0,0,32.15,-94.34,32.15,-94.34,0,0,0,0,0,365,0,0,0,EG
187061,2009,8,6,2009-08-06,16:01:00,3,UT,49,0,52,0,0,0,0,40.2035,-109.665,40.2035,-109.665,0,0,0,0,0,47,0,0,0,EG
178978,2009,8,6,2009-08-06,16:15:00,3,FL,12,0,50,0,0,0,0,28.6,-81.34,28.6,-81.34,0,0,0,0,0,95,0,0,0,EG
194558,2009,8,6,2009-08-06,16:25:00,3,ID,16,0,57,0,0,0,0,43.22,-113.23,43.22,-113.23,0,0,0,0,0,11,0,0,0,MG
194557,2009,8,6,2009-08-06,16:35:00,3,ID,16,0,63,0,0,0,0,43.6497,-113,43.6497,-113,0,0,0,0,0,23,0,0,0,MG
188608,2009,8,6,2009-08-06,16:50:00,3,TX,48,0,52,0,0,0,0,32.39,-94.87,32.39,-94.87,0,0,0,0,0,183,0,0,0,EG
192658,2009,8,6,2009-08-06,17:00:00,3,MT,30,0,52,0,0,0,0,45.95,-112.46,45.95,-112.46,0,0,0,0,0,93,0,0,0,EG
194554,2009,8,6,2009-08-06,17:05:00,3,ID,16,0,56,0,0,0,0,43.8188,-112.87,43.8188,-112.87,0,0,0,0,0,23,0,0,0,MG
191357,2009,8,6,2009-08-06,17:20:00,3,SC,45,0,50,0,0,0.0075,0,32.26,-80.98,32.26,-80.98,0,0,0,0,0,13,0,0,0,EG
178024,2009,8,6,2009-08-06,17:26:00,3,WY,56,0,52,0,0,0,0,41.6,-109.07,41.6,-109.07,0,0,0,0,0,37,0,0,0,MG
178037,2009,8,6,2009-08-06,17:30:00,3,WY,56,0,55,0,0,0,0,44.75,-109.37,44.75,-109.37,0,0,0,0,0,29,0,0,0,MG
178043,2009,8,6,2009-08-06,17:40:00,3,WY,56,0,52,0,0,0,0,44.8745,-109.176,44.9032,-109.215,0,0,0,0,0,29,0,0,0,EG
178144,2009,8,6,2009-08-06,18:08:00,3,MT,30,0,52,0,0,0,0,46.7342,-111.188,46.7342,-111.188,0,0,0,0,0,59,0,0,0,EG
191861,2009,8,6,2009-08-06,18:08:00,3,WY,56,0,50,0,0,0.006,0,44.7585,-108.777,44.7585,-108.777,0,0,0,0,0,29,0,0,0,MG
178040,2009,8,6,2009-08-06,18:10:00,3,WY,56,0,53,0,0,0,0,44.7161,-108.865,44.7161,-108.865,0,0,0,0,0,29,0,0,0,MG
178137,2009,8,6,2009-08-06,18:25:00,3,MT,30,0,52,0,0,0,0,47.1928,-109.601,47.1928,-109.601,0,0,0,0,0,27,0,0,0,EG
178139,2009,8,6,2009-08-06,18:50:00,3,MT,30,0,52,0,0,0,0,47.2305,-109.518,47.2305,-109.518,0,0,0,0,0,27,0,0,0,EG
192418,2009,8,6,2009-08-06,19:01:00,3,CO,8,0,71,0,0,0,0,40.65,-103.21,40.6499,-103.21,0,0,0,0,0,75,0,0,0,EG
195451,2009,8,6,2009-08-06,20:04:00,3,NM,35,0,61,0,0,0,0,32.635,-106.339,32.635,-106.339,0,0,0,0,0,35,0,0,0,MG
192460,2009,8,6,2009-08-06,20:09:00,3,CO,8,0,78,0,0,0,0,40.47,-102.3,40.47,-102.3,0,0,0,0,0,95,0,0,0,MG
192461,2009,8,6,2009-08-06,20:09:00,3,CO,8,0,78,0,0,0,0,40.47,-102.3,40.47,-102.3,0,0,0,0,0,95,0,0,0,MG
187956,2009,8,6,2009-08-06,20:45:00,3,NE,31,0,52,0,0,0,0,40.57,-101.79,40.57,-101.79,0,0,0,0,0,29,0,0,0,EG
178140,2009,8,7,2009-08-07,03:15:00,3,MT,30,0,55,0,0,0,0,46.1574,-112.433,46.1574,-112.433,0,0,0,0,0,43,0,0,0,MG
194251,2009,8,7,2009-08-07,11:45:00,3,ME,23,0,50,0,0,0,0,44.34,-68.96,44.34,-68.96,0,0,0,0,0,27,0,0,0,EG
194446,2009,8,7,2009-08-07,11:45:00,3,ME,23,0,52,0,0,0,0,44.27,-68.9796,44.27,-68.9796,0,0,0,0,0,27,0,0,0,EG
193624,2009,8,7,2009-08-07,14:50:00,3,GA,13,0,50,0,0,0.002,0,30.843,-83.2843,30.843,-83.2843,0,0,0,0,0,185,0,0,0,EG
181053,2009,8,7,2009-08-07,17:24:00,3,WY,56,0,51,0,0,0,0,44.52,-108.08,44.52,-108.08,0,0,0,0,0,3,0,0,0,MG
179310,2009,8,7,2009-08-07,18:08:00,3,SD,46,0,52,0,0,0.01,0,44.3943,-103.09,44.3943,-103.09,0,0,0,0,0,93,0,0,0,EG
179316,2009,8,7,2009-08-07,18:25:00,3,SD,46,0,61,0,0,0.2,0,44.3945,-102.88,44.3945,-102.88,0,0,0,0,0,93,0,0,0,EG
179327,2009,8,7,2009-08-07,19:15:00,3,SD,46,0,52,0,0,0.008,0,44.37,-102.3,44.37,-102.3,0,0,0,0,0,103,0,0,0,EG
179329,2009,8,7,2009-08-07,19:35:00,3,SD,46,0,52,0,0,0.02,0,44.22,-101.91,44.22,-101.91,0,0,0,0,0,55,0,0,0,EG
181950,2009,8,7,2009-08-07,20:15:00,3,MT,30,0,61,0,0,0,0,46.13,-104.81,46.13,-104.81,0,0,0,0,0,11,0,0,0,EG
181956,2009,8,7,2009-08-07,21:05:00,3,MT,30,0,59,0,0,0,0,46.27,-106.3,46.27,-106.3,0,0,0,0,0,87,0,0,0,MG
181960,2009,8,7,2009-08-07,21:48:00,3,MT,30,0,50,0,0,0,0,46.41,-105.84,46.41,-105.84,0,0,0,0,0,17,0,0,0,MG
179375,2009,8,8,2009-08-08,01:30:00,3,WY,56,0,52,0,0,0,0,44.6666,-104.592,44.6666,-104.592,0,0,0,0,0,11,0,0,0,EG
180574,2009,8,8,2009-08-08,07:40:00,3,WI,55,0,50,0,0,0,0,45.2253,-92.7159,45.2253,-92.7159,0,0,0,0,0,95,0,0,0,EG
178451,2009,8,8,2009-08-08,07:47:00,3,WI,55,0,50,0,0,0,0,45.2505,-92.6106,45.2505,-92.6106,0,0,0,0,0,95,0,0,0,EG
188002,2009,8,8,2009-08-08,10:40:00,3,NE,31,0,60,0,0,0,0,42.55,-100.82,42.55,-100.82,0,0,0,0,0,31,0,0,0,EG
193564,2009,8,8,2009-08-08,12:51:00,3,SD,46,0,61,0,0,0,0,43.6,-97.29,43.6,-97.29,0,0,0,0,0,87,0,0,0,EG
179398,2009,8,8,2009-08-08,18:42:00,3,SD,46,0,52,0,0,0,0,44.67,-103.87,44.67,-103.87,0,0,0,0,0,19,0,0,0,EG
179400,2009,8,8,2009-08-08,19:11:00,3,SD,46,0,52,0,0,0.05,0.1,44.67,-103.57,44.67,-103.57,0,0,0,0,0,19,0,0,0,EG
179161,2009,8,8,2009-08-08,20:16:00,3,MN,27,0,56,0,0,0.02,0,45.14,-93.17,45.14,-93.17,0,0,0,0,0,3,0,0,0,EG
179162,2009,8,8,2009-08-08,20:16:00,3,MN,27,0,52,0,0,0,0,45.08,-93.2,45.08,-93.2,0,0,0,0,0,123,0,0,0,EG
179163,2009,8,8,2009-08-08,20:45:00,3,MN,27,0,52,0,0,0,0,45.14,-92.95,45.14,-92.95,0,0,0,0,0,163,0,0,0,EG
180305,2009,8,8,2009-08-08,21:20:00,3,WI,55,0,61,0,0,0,0,45.23,-92.71,45.23,-92.71,0,0,0,0,0,95,0,0,0,EG
180301,2009,8,8,2009-08-08,21:25:00,3,WI,55,0,61,0,0,0,0,45.25,-92.64,45.25,-92.64,0,0,0,0,0,95,0,0,0,EG
188614,2009,8,8,2009-08-08,23:45:00,3,MI,26,0,56,0,0,0.1,0,43.03,-83.08,43.03,-83.08,0,0,0,0,0,87,0,0,0,EG
188610,2009,8,9,2009-08-09,00:30:00,3,MI,26,0,52,0,0,0,0,42.7855,-83.02,42.7855,-83.02,0,0,0,0,0,99,0,0,0,EG
191627,2009,8,9,2009-08-09,02:00:00,3,MI,26,0,50,0,0,0.001,0,46.47,-87.36,46.47,-87.36,0,0,0,0,0,103,0,0,0,EG
191630,2009,8,9,2009-08-09,02:00:00,3,MI,26,0,50,0,0,0,0,46.5,-87.5,46.5,-87.5,0,0,0,0,0,103,0,0,0,EG
178813,2009,8,9,2009-08-09,06:10:00,3,NE,31,0,52,0,0,0,0,41.56,-96.47,41.56,-96.47,0,0,0,0,0,53,0,0,0,EG
178810,2009,8,9,2009-08-09,06:30:00,3,NE,31,0,52,0,0,0,0,41.5807,-96.191,41.5807,-96.191,0,0,0,0,0,177,0,0,0,EG
180094,2009,8,9,2009-08-09,07:05:00,3,IA,19,0,61,0,0,0.005,0.05,42.2512,-95.2734,42.25,-95.25,0,0,0,0,0,161,0,0,0,EG
178816,2009,8,9,2009-08-09,07:10:00,3,IA,19,0,52,0,0,0,0,41.65,-95.8,41.65,-95.8,0,0,0,0,0,85,0,0,0,EG
178668,2009,8,9,2009-08-09,07:46:00,3,IA,19,0,50,0,0,0.001,0,42.31,-94.84,42.31,-94.84,0,0,0,0,0,25,0,0,0,EG
178674,2009,8,9,2009-08-09,08:05:00,3,IA,19,0,65,0,0,0.5,5,42.38,-94.43,42.38,-94.43,0,0,0,0,0,25,0,0,0,EG
178672,2009,8,9,2009-08-09,08:10:00,3,IA,19,0,52,0,0,0.005,0,42.38,-94.43,42.38,-94.43,0,0,0,0,0,25,0,0,0,EG
178673,2009,8,9,2009-08-09,08:12:00,3,IA,19,0,65,0,0,0.015,0.01,42.41,-94.43,42.41,-94.43,0,0,0,0,0,25,0,0,0,EG
178675,2009,8,9,2009-08-09,08:15:00,3,IA,19,0,65,0,0,0.25,5,42.36,-94.3,42.36,-94.3,0,0,0,0,0,187,0,0,0,EG
178671,2009,8,9,2009-08-09,08:19:00,3,IA,19,0,61,0,0,0.025,0.01,42.36,-94.3,42.36,-94.3,0,0,0,0,0,187,0,0,0,EG
178615,2009,8,9,2009-08-09,09:00:00,3,IA,19,0,68,0,0,0.01,0.01,42.3,-93.65,42.3,-93.65,0,0,0,0,0,79,0,0,0,MG
178701,2009,8,9,2009-08-09,09:14:00,3,IA,19,0,61,0,0,0.5,0.1,42.35,-93.43,42.35,-93.43,0,0,0,0,0,83,0,0,0,EG
178677,2009,8,9,2009-08-09,09:26:00,3,IA,19,0,61,0,0,0.025,0.01,42.31,-93.3,42.31,-93.3,0,0,0,0,0,83,0,0,0,EG
186731,2009,8,9,2009-08-09,09:32:00,3,IA,19,0,89,0,0,0.025,0.05,42.4054,-93.2504,42.4054,-93.2504,0,0,0,0,0,83,0,0,0,MG
178603,2009,8,9,2009-08-09,09:38:00,3,IA,19,0,90,0,0,1,0.5,42.36,-93.1,42.36,-93.1,0,0,0,0,0,83,0,0,0,EG
178696,2009,8,9,2009-08-09,09:40:00,3,IA,19,0,61,0,0,0.005,0.01,42.36,-93.1,42.36,-93.1,0,0,0,0,0,83,0,0,0,EG
178702,2009,8,9,2009-08-09,09:40:00,3,IA,19,0,57,0,0,0.01,0,42.41,-93.07,42.41,-93.07,0,0,0,0,0,83,0,0,0,EG
185408,2009,8,9,2009-08-09,09:50:00,3,IA,19,0,77,0,0,0.25,0.025,42.43,-92.92,42.43,-92.92,0,0,0,0,0,75,0,0,0,EG
178617,2009,8,9,2009-08-09,09:58:00,3,IA,19,0,57,0,0,0.01,0,42.36,-92.77,42.36,-92.77,0,0,0,0,0,75,0,0,0,EG
178698,2009,8,9,2009-08-09,10:00:00,3,IA,19,0,50,0,0,0.002,0.005,42.36,-92.77,42.36,-92.77,0,0,0,0,0,75,0,0,0,EG
178619,2009,8,9,2009-08-09,10:02:00,3,IA,19,0,61,0,0,0.05,0.075,42.41,-92.79,42.41,-92.79,0,0,0,0,0,75,0,0,0,EG
194478,2009,8,9,2009-08-09,10:20:00,3,NY,36,0,50,0,0,0.01,0,43.17,-79,43.17,-79,0,0,0,0,0,63,0,0,0,EG
194479,2009,8,9,2009-08-09,10:25:00,3,NY,36,0,50,0,0,0.01,0,43.29,-78.7,43.29,-78.7,0,0,0,0,0,63,0,0,0,EG
194743,2009,8,9,2009-08-09,10:55:00,3,IA,19,0,65,0,0,0.005,0,42.37,-91.9,42.37,-91.9,0,0,0,0,0,19,0,0,0,EG
194744,2009,8,9,2009-08-09,11:00:00,3,IA,19,0,65,0,0,0.1,0,42.37,-91.88,42.37,-91.88,0,0,0,0,0,19,0,0,0,EG
194745,2009,8,9,2009-08-09,11:00:00,3,IA,19,0,65,0,0,0.15,0,42.37,-91.84,42.37,-91.84,0,0,0,0,0,19,0,0,0,EG
194747,2009,8,9,2009-08-09,11:02:00,3,IA,19,0,61,0,0,0,0,42.47,-91.89,42.47,-91.89,0,0,0,0,0,19,0,0,0,EG
194814,2009,8,9,2009-08-09,11:02:00,3,IA,19,0,61,0,0,0,0,42.4558,-91.8903,42.4558,-91.8903,0,0,0,0,0,19,0,0,0,EG
194480,2009,8,9,2009-08-09,11:15:00,3,NY,36,0,50,0,0,0.012,0,42.77,-78.62,42.77,-78.62,0,0,0,0,0,29,0,0,0,EG
194481,2009,8,9,2009-08-09,11:20:00,3,NY,36,0,50,0,0,0.015,0,42.72,-78.83,42.72,-78.83,0,0,0,0,0,29,0,0,0,EG
194482,2009,8,9,2009-08-09,11:22:00,3,NY,36,0,50,0,0,0.012,0,42.65,-78.9,42.65,-78.9,0,0,0,0,0,29,0,0,0,EG
194483,2009,8,9,2009-08-09,11:31:00,3,NY,36,0,50,0,0,0.008,0,42.67,-78.14,42.67,-78.14,0,0,0,0,0,121,0,0,0,EG
194751,2009,8,9,2009-08-09,11:35:00,3,IA,19,0,61,0,0,0,0,42.43,-91.33,42.43,-91.33,0,0,0,0,0,55,0,0,0,EG
194753,2009,8,9,2009-08-09,11:36:00,3,IA,19,0,56,0,0,0,0,42.44,-91.46,42.44,-91.46,0,0,0,0,0,55,0,0,0,EG
194484,2009,8,9,2009-08-09,11:40:00,3,NY,36,0,50,0,0,0.01,0,42.64,-78.39,42.64,-78.39,0,0,0,0,0,121,0,0,0,MG
194485,2009,8,9,2009-08-09,11:40:00,3,NY,36,0,50,0,0,0.01,0,42.57,-78.11,42.57,-78.11,0,0,0,0,0,121,0,0,0,EG
194486,2009,8,9,2009-08-09,11:50:00,3,NY,36,0,50,0,0,0.008,0,42.51,-78.73,42.51,-78.73,0,0,0,0,0,29,0,0,0,EG
194755,2009,8,9,2009-08-09,11:50:00,3,IA,19,0,56,0,0,0,0,42.48,-91.12,42.48,-91.12,0,0,0,0,0,61,0,0,0,EG
194491,2009,8,9,2009-08-09,12:00:00,3,NY,36,0,50,0,0,0.015,0,42.32,-78.6,42.32,-78.6,0,0,0,0,0,9,0,0,0,EG
194756,2009,8,9,2009-08-09,12:00:00,3,IA,19,0,61,0,0,0.05,0,42.45,-90.93,42.45,-90.93,0,0,0,0,0,61,0,0,0,EG
194758,2009,8,9,2009-08-09,12:15:00,3,IA,19,0,52,0,0,0,0,42.5,-90.74,42.5,-90.74,0,0,0,0,0,61,0,0,0,EG
194759,2009,8,9,2009-08-09,12:18:00,3,IA,19,0,58,0,0,0,0,42.4,-90.72,42.4,-90.72,0,0,0,0,0,61,0,0,0,MG
193385,2009,8,9,2009-08-09,12:20:00,3,NY,36,0,50,0,0,0,0,42.32,-77.66,42.32,-77.66,0,0,0,0,0,101,0,0,0,EG
194487,2009,8,9,2009-08-09,12:25:00,3,NY,36,0,50,0,0,0.02,0,42.15,-78.39,42.15,-78.39,0,0,0,0,0,9,0,0,0,MG
193386,2009,8,9,2009-08-09,12:28:00,3,NY,36,0,50,0,0,0,0,42.3,-77.61,42.3,-77.61,0,0,0,0,0,101,0,0,0,EG
193387,2009,8,9,2009-08-09,12:28:00,3,NY,36,0,50,0,0,0,0,42.27,-77.61,42.27,-77.61,0,0,0,0,0,101,0,0,0,EG
180113,2009,8,9,2009-08-09,12:40:00,3,PA,42,0,50,0,0,0.005,0,41.98,-77.9,41.98,-77.9,0,0,0,0,0,105,0,0,0,EG
180114,2009,8,9,2009-08-09,12:45:00,3,PA,42,0,50,0,0,0.005,0,41.92,-79.14,41.92,-79.14,0,0,0,0,0,123,0,0,0,EG
194823,2009,8,9,2009-08-09,12:52:00,3,IL,17,0,56,0,0,0,0,42.5,-90.1,42.5,-90.1,0,0,0,0,0,85,0,0,0,EG
180115,2009,8,9,2009-08-09,13:00:00,3,PA,42,0,50,0,0,0.005,0,41.96,-77.44,41.96,-77.44,0,0,0,0,0,117,0,0,0,EG
180116,2009,8,9,2009-08-09,13:00:00,3,PA,42,0,50,0,0,0.005,0,41.92,-77.54,41.92,-77.54,0,0,0,0,0,117,0,0,0,EG
183153,2009,8,9,2009-08-09,13:00:00,3,PA,42,0,50,0,0,0.012,0,41.73,-77.64,41.73,-77.64,0,0,0,0,0,105,0,0,0,EG
183132,2009,8,9,2009-08-09,13:05:00,3,PA,42,0,50,0,0,0.005,0,41.96,-78.64,41.96,-78.64,0,0,0,0,0,83,0,0,0,EG
193389,2009,8,9,2009-08-09,13:10:00,3,NY,36,0,50,0,0,0.001,0,42.22,-76.19,42.22,-76.19,0,0,0,0,0,107,0,0,0,EG
194763,2009,8,9,2009-08-09,13:15:00,3,IA,19,0,52,0,0,0,0,42.35,-91.48,42.35,-91.48,0,0,0,0,0,55,0,0,0,MG
183136,2009,8,9,2009-08-09,13:20:00,3,PA,42,0,50,0,0,0.01,0,41.78,-77.18,41.78,-77.18,0,0,0,0,0,117,0,0,0,EG
193390,2009,8,9,2009-08-09,13:25:00,3,NY,36,0,50,0,0,0.001,0,42.1,-76.06,42.1,-76.06,0,0,0,0,0,7,0,0,0,EG
183138,2009,8,9,2009-08-09,13:30:00,3,PA,42,0,50,0,0,0.01,0,41.7,-77.3,41.7,-77.3,0,0,0,0,0,117,0,0,0,EG
193391,2009,8,9,2009-08-09,13:40:00,3,NY,36,0,50,0,0,0.001,0,42.12,-75.96,42.12,-75.96,0,0,0,0,0,7,0,0,0,EG
193393,2009,8,9,2009-08-09,13:40:00,3,NY,36,0,50,0,0,0,0,42.03,-76.02,42.03,-76.02,0,0,0,0,0,7,0,0,0,EG
183141,2009,8,9,2009-08-09,13:45:00,3,PA,42,0,50,0,0,0.01,0,41.2,-77.27,41.2,-77.27,0,0,0,0,0,81,0,0,0,EG
194073,2009,8,9,2009-08-09,13:45:00,3,WI,55,0,65,0,0,0,0,42.78,-89.3,42.78,-89.3,0,0,0,0,0,105,0,0,0,EG
183143,2009,8,9,2009-08-09,13:55:00,3,PA,42,0,50,0,0,0.005,0,41.14,-77.45,41.14,-77.45,0,0,0,0,0,35,0,0,0,EG
194764,2009,8,9,2009-08-09,13:55:00,3,IA,19,0,52,0,0,0,0,42.44,-90.86,42.44,-90.86,0,0,0,0,0,61,0,0,0,EG
194116,2009,8,9,2009-08-09,14:00:00,3,PA,42,0,50,0,0,0.002,0,41.66,-76.85,41.66,-76.85,0,0,0,0,0,15,0,0,0,EG
184637,2009,8,9,2009-08-09,14:02:00,3,WI,55,0,54,0,0,0,0,42.69,-90.71,42.69,-90.71,0,0,0,0,0,43,0,0,0,MG
194074,2009,8,9,2009-08-09,14:05:00,3,WI,55,0,65,0,0,0,0,42.77,-88.95,42.7535,-88.8602,0,0,0,0,0,105,0,0,0,EG
194075,2009,8,9,2009-08-09,14:13:00,3,WI,55,0,65,0,0,0,0,43.05,-90.38,43.05,-90.38,0,0,0,0,0,49,0,0,0,EG
183145,2009,8,9,2009-08-09,14:15:00,3,PA,42,0,50,0,0,0.005,0,41.01,-76.85,41.01,-76.85,0,0,0,0,0,97,0,0,0,EG
184636,2009,8,9,2009-08-09,14:15:00,3,WI,55,0,56,0,0,0.012,0,42.53,-90.44,42.5769,-90.6036,0,0,0,0,0,43,0,0,0,EG
183184,2009,8,9,2009-08-09,14:25:00,3,PA,42,0,50,0,0,0.005,0,41.31,-78.56,41.31,-78.56,0,0,0,0,0,47,0,0,0,EG
194193,2009,8,9,2009-08-09,14:30:00,3,WI,55,0,65,0,0,0.015,0,42.6,-88.43,42.6,-88.43,0,0,0,0,0,127,0,0,0,EG
194194,2009,8,9,2009-08-09,14:32:00,3,WI,55,0,57,0,0,0,0,42.78,-88.3606,42.75,-88.32,0,0,0,0,0,127,0,0,0,EG
194076,2009,8,9,2009-08-09,14:40:00,3,WI,55,0,65,0,0,0,0,42.73,-90.17,42.73,-90.17,0,0,0,0,0,65,0,0,0,EG
194195,2009,8,9,2009-08-09,14:45:00,3,WI,55,0,75,0,0,0.2,0.015,42.77,-88.2594,42.72,-87.8,0,0,0,0,0,101,0,0,0,EG
183186,2009,8,9,2009-08-09,14:46:00,3,PA,42,0,50,0,0,0.005,0,40.65,-76.62,40.65,-76.62,0,0,0,0,0,107,0,0,0,EG
